START IMU - STABILITY RECORD
2 , 1 , 0.38873291015625 , 0.07257080078125 , 3.70526123046875 , 3.13006591796875
2 , 2 , 0.36004638671875 , 0.1490478515625 , 3.581787109375 , 3.17950439453125
2 , 2 , 0.30413818359375 , 0.20233154296875 , 3.47625732421875 , 3.23040771484375
2 , 2 , 0.2733154296875 , 0.26446533203125 , 3.42431640625 , 3.27618408203125
2 , 2 , 0.24383544921875 , 0.27783203125 , 3.35992431640625 , 3.32647705078125
2 , 2 , 0.21649169921875 , 0.28143310546875 , 3.3231201171875 , 3.35516357421875
2 , 2 , 0.21551513671875 , 0.28448486328125 , 3.316650390625 , 3.36309814453125
2 , 2 , 0.2216796875 , 0.2841796875 , 3.3170166015625 , 3.36468505859375
2 , 3 , 0.2230224609375 , 0.28070068359375 , 3.31781005859375 , 3.36273193359375
2 , 3 , 0.21441650390625 , 0.27288818359375 , 3.32281494140625 , 3.3511962890625
2 , 3 , 0.2203369140625 , 0.2564697265625 , 3.33502197265625 , 3.33404541015625
2 , 3 , 0.22149658203125 , 0.25372314453125 , 3.37457275390625 , 3.296142578125
2 , 3 , 0.2734375 , 0.22381591796875 , 3.4617919921875 , 3.23486328125
2 , 3 , 0.30645751953125 , 0.157470703125 , 3.5299072265625 , 3.18743896484375
2 , 3 , 0.32830810546875 , 0.0458984375 , 3.64349365234375 , 3.12652587890625
2 , 3 , 0.35089111328125 , 3.9970703125 , 3.75946044921875 , 3.09503173828125
2 , 3 , 0.3634033203125 , 3.97723388671875 , 3.84637451171875 , 3.0814208984375
2 , 3 , 0.3740234375 , 3.96795654296875 , 3.9774169921875 , 3.07342529296875
2 , 3 , 0.3787841796875 , 3.96142578125 , 0.0662841796875 , 3.07769775390625
2 , 3 , 0.379150390625 , 3.95538330078125 , 0.13714599609375 , 3.08599853515625
2 , 3 , 0.3553466796875 , 3.904052734375 , 0.2178955078125 , 3.0960693359375
2 , 3 , 0.3505859375 , 3.8870849609375 , 0.27313232421875 , 3.111328125
2 , 3 , 0.33233642578125 , 3.86175537109375 , 0.36614990234375 , 3.141845703125
2 , 3 , 0.3060302734375 , 3.819580078125 , 0.45831298828125 , 3.185302734375
2 , 3 , 0.284912109375 , 3.78704833984375 , 0.5274658203125 , 3.22845458984375
2 , 3 , 0.28125 , 3.78851318359375 , 0.52923583984375 , 3.2279052734375
2 , 3 , 0.28887939453125 , 3.7960205078125 , 0.51251220703125 , 3.217529296875
2 , 3 , 0.31927490234375 , 3.82183837890625 , 0.44964599609375 , 3.18499755859375
2 , 3 , 0.3575439453125 , 3.86297607421875 , 0.320068359375 , 3.1334228515625
2 , 3 , 0.3702392578125 , 3.9013671875 , 0.20697021484375 , 3.09979248046875
2 , 3 , 0.3856201171875 , 3.95172119140625 , 0.08642578125 , 3.0826416015625
2 , 3 , 0.38433837890625 , 3.99932861328125 , 3.95721435546875 , 3.07781982421875
2 , 3 , 0.38507080078125 , 0.091552734375 , 3.9208984375 , 3.0850830078125
2 , 3 , 0.36810302734375 , 0.200439453125 , 3.91680908203125 , 3.09588623046875
2 , 3 , 0.35223388671875 , 0.35284423828125 , 3.92388916015625 , 3.136474609375
2 , 3 , 0.35919189453125 , 0.474853515625 , 3.8736572265625 , 3.20654296875
2 , 3 , 0.34796142578125 , 0.55401611328125 , 3.86590576171875 , 3.25567626953125
2 , 3 , 0.31915283203125 , 0.6138916015625 , 3.867431640625 , 3.290283203125
2 , 3 , 0.23663330078125 , 0.72723388671875 , 3.91552734375 , 3.36126708984375
2 , 3 , 0.11767578125 , 0.85418701171875 , 3.93206787109375 , 3.49810791015625
2 , 3 , 0.03997802734375 , 0.93328857421875 , 3.94720458984375 , 3.6470947265625
2 , 3 , 0.0045166015625 , 3.01654052734375 , 0.0245361328125 , 0.17938232421875
2 , 3 , 0.03668212890625 , 3.00091552734375 , 0.00177001953125 , 0.022705078125
2 , 3 , 0.0164794921875 , 3.001953125 , 0.0069580078125 , 3.9404296875
2 , 3 , 0.0079345703125 , 3.00439453125 , 0.0125732421875 , 3.90771484375
2 , 3 , 0.010009765625 , 0.99591064453125 , 3.971435546875 , 0.0849609375
2 , 3 , 0.05279541015625 , 0.99609375 , 3.92938232421875 , 3.99432373046875
2 , 3 , 0.10760498046875 , 0.97113037109375 , 3.85760498046875 , 3.841552734375
2 , 3 , 0.1685791015625 , 0.905517578125 , 3.7652587890625 , 3.6893310546875
2 , 3 , 0.2391357421875 , 0.8060302734375 , 3.68731689453125 , 3.55804443359375
2 , 3 , 0.21124267578125 , 0.662841796875 , 3.6707763671875 , 3.36151123046875
2 , 3 , 0.16949462890625 , 0.5001220703125 , 3.6881103515625 , 3.21014404296875
2 , 3 , 0.14208984375 , 0.39556884765625 , 3.73785400390625 , 3.13128662109375
2 , 3 , 0.1383056640625 , 0.348388671875 , 3.780517578125 , 3.0992431640625
2 , 3 , 0.13641357421875 , 0.28790283203125 , 3.79962158203125 , 3.07354736328125
2 , 3 , 0.16619873046875 , 0.23590087890625 , 3.81964111328125 , 3.0596923828125
2 , 3 , 0.1685791015625 , 0.17059326171875 , 3.83319091796875 , 3.04364013671875
2 , 3 , 0.1739501953125 , 0.04278564453125 , 3.862548828125 , 3.02581787109375
2 , 3 , 0.21148681640625 , 3.99072265625 , 3.910400390625 , 3.02679443359375
2 , 3 , 0.21490478515625 , 3.98297119140625 , 3.96929931640625 , 3.02398681640625
2 , 3 , 0.2364501953125 , 0.023193359375 , 3.9842529296875 , 3.02874755859375
2 , 3 , 0.2335205078125 , 0.0673828125 , 3.9974365234375 , 3.02996826171875
2 , 3 , 0.2369384765625 , 0.0137939453125 , 3.98516845703125 , 3.0286865234375
2 , 3 , 0.23284912109375 , 0.01361083984375 , 3.9873046875 , 3.02764892578125
2 , 3 , 0.2314453125 , 0.0135498046875 , 3.98785400390625 , 3.02734375
2 , 3 , 0.230712890625 , 0.0137939453125 , 3.98773193359375 , 3.02716064453125
2 , 3 , 0.22979736328125 , 0.013916015625 , 3.9873046875 , 3.02691650390625
2 , 3 , 0.2293701171875 , 0.013427734375 , 3.98687744140625 , 3.02685546875
2 , 3 , 0.23260498046875 , 0.0133056640625 , 3.98675537109375 , 3.027587890625
2 , 3 , 0.234619140625 , 0.012939453125 , 3.98663330078125 , 3.028076171875
2 , 3 , 0.23602294921875 , 0.01275634765625 , 3.98651123046875 , 3.0284423828125
2 , 3 , 0.237548828125 , 0.01287841796875 , 3.98638916015625 , 3.02880859375
2 , 3 , 0.24066162109375 , 0.01312255859375 , 3.9862060546875 , 3.02960205078125
2 , 3 , 0.2431640625 , 0.013427734375 , 3.98614501953125 , 3.03021240234375
2 , 3 , 0.2452392578125 , 0.01373291015625 , 3.98602294921875 , 3.03070068359375
2 , 3 , 0.2471923828125 , 0.01397705078125 , 3.98602294921875 , 3.03125
2 , 3 , 0.24853515625 , 0.01409912109375 , 3.986083984375 , 3.03155517578125
2 , 3 , 0.24932861328125 , 0.0142822265625 , 3.98614501953125 , 3.03179931640625
2 , 3 , 0.2509765625 , 0.0145263671875 , 3.98614501953125 , 3.0322265625
2 , 3 , 0.2523193359375 , 0.014404296875 , 3.986328125 , 3.0325927734375
2 , 3 , 0.25457763671875 , 0.006103515625 , 3.98773193359375 , 3.0330810546875
2 , 3 , 0.25592041015625 , 3.9940185546875 , 3.9857177734375 , 3.033447265625
2 , 3 , 0.26202392578125 , 3.9688720703125 , 3.9781494140625 , 3.03570556640625
2 , 3 , 0.26776123046875 , 3.8692626953125 , 3.93756103515625 , 3.0474853515625
2 , 3 , 0.2557373046875 , 3.7332763671875 , 3.88018798828125 , 3.07855224609375
2 , 3 , 0.22906494140625 , 3.59893798828125 , 3.84490966796875 , 3.126708984375
2 , 3 , 0.223876953125 , 3.5257568359375 , 3.81689453125 , 3.16845703125
2 , 3 , 0.23834228515625 , 3.4794921875 , 3.7886962890625 , 3.207763671875
2 , 3 , 0.220703125 , 3.412353515625 , 3.754638671875 , 3.26123046875
2 , 3 , 0.20361328125 , 3.37689208984375 , 3.727783203125 , 3.29559326171875
2 , 3 , 0.19775390625 , 3.3665771484375 , 3.71112060546875 , 3.3099365234375
2 , 3 , 0.2142333984375 , 3.37969970703125 , 3.7080078125 , 3.30426025390625
2 , 3 , 0.23541259765625 , 3.399658203125 , 3.68865966796875 , 3.302001953125
2 , 3 , 0.259521484375 , 3.42041015625 , 3.662109375 , 3.30535888671875
2 , 3 , 0.3109130859375 , 3.43634033203125 , 3.60693359375 , 3.3433837890625
2 , 3 , 0.35906982421875 , 3.44573974609375 , 3.556884765625 , 3.39373779296875
2 , 3 , 0.4140625 , 3.46612548828125 , 3.47442626953125 , 3.48297119140625
2 , 3 , 0.487060546875 , 3.53533935546875 , 3.41448974609375 , 3.54833984375
2 , 3 , 0.50927734375 , 3.568115234375 , 3.37799072265625 , 3.591064453125
2 , 3 , 0.50408935546875 , 3.56787109375 , 3.35455322265625 , 3.62249755859375
2 , 3 , 0.50616455078125 , 3.56317138671875 , 3.361572265625 , 3.61859130859375
2 , 3 , 0.50665283203125 , 3.56121826171875 , 3.36212158203125 , 3.62060546875
2 , 3 , 0.5118408203125 , 3.565185546875 , 3.36334228515625 , 3.6209716796875
2 , 3 , 0.53436279296875 , 3.59246826171875 , 3.36834716796875 , 3.613525390625
2 , 3 , 0.54345703125 , 3.653564453125 , 3.336669921875 , 3.61968994140625
2 , 3 , 0.56024169921875 , 3.745849609375 , 3.2872314453125 , 3.66302490234375
2 , 3 , 0.60882568359375 , 3.871826171875 , 3.25634765625 , 3.75531005859375
2 , 3 , 0.621337890625 , 3.91424560546875 , 3.23199462890625 , 3.87054443359375
2 , 3 , 0.62335205078125 , 3.95831298828125 , 3.21917724609375 , 0.00018310546875
2 , 3 , 0.60491943359375 , 0.0302734375 , 3.21490478515625 , 0.12957763671875
3 , 3 , 0.60357666015625 , 0.0556640625 , 3.22943115234375 , 0.197021484375
3 , 3 , 0.600830078125 , 0.06500244140625 , 3.23028564453125 , 0.205810546875
3 , 3 , 0.608154296875 , 0.0606689453125 , 3.235595703125 , 0.2052001953125
3 , 3 , 0.6129150390625 , 0.05389404296875 , 3.23779296875 , 0.20123291015625
3 , 3 , 0.61468505859375 , 0.0469970703125 , 3.23760986328125 , 0.19659423828125
3 , 3 , 0.6156005859375 , 0.04034423828125 , 3.236572265625 , 0.1912841796875
3 , 3 , 0.6280517578125 , 0.01239013671875 , 3.23724365234375 , 0.15374755859375
3 , 3 , 0.65386962890625 , 3.9329833984375 , 3.2464599609375 , 0.0101318359375
3 , 3 , 0.60003662109375 , 3.92333984375 , 3.2235107421875 , 3.823486328125
3 , 3 , 0.47625732421875 , 3.955322265625 , 3.2010498046875 , 3.63543701171875
3 , 3 , 0.39892578125 , 3.892822265625 , 3.24188232421875 , 3.495361328125
3 , 3 , 0.33447265625 , 3.849609375 , 3.37176513671875 , 3.31378173828125
3 , 3 , 0.233642578125 , 3.881103515625 , 3.49847412109375 , 3.175537109375
3 , 3 , 0.13824462890625 , 3.9471435546875 , 3.56298828125 , 3.11279296875
3 , 3 , 0.08697509765625 , 0.025146484375 , 3.571044921875 , 3.1011962890625
3 , 3 , 0.0469970703125 , 0.0430908203125 , 3.640380859375 , 3.069091796875
3 , 3 , 0.0504150390625 , 0.03790283203125 , 3.7314453125 , 3.038818359375
3 , 3 , 0.0546875 , 0.03424072265625 , 3.78094482421875 , 3.02642822265625
3 , 3 , 0.05328369140625 , 0.02496337890625 , 3.85272216796875 , 3.01263427734375
3 , 3 , 0.0601806640625 , 0.0252685546875 , 3.939208984375 , 3.00396728515625
3 , 3 , 0.06866455078125 , 0.01947021484375 , 3.98834228515625 , 3.00262451171875
3 , 3 , 0.07342529296875 , 0.01690673828125 , 3.99273681640625 , 3.00286865234375
3 , 3 , 0.07489013671875 , 0.01507568359375 , 3.9940185546875 , 3.0029296875
3 , 3 , 0.07550048828125 , 0.014404296875 , 3.99432373046875 , 3.00299072265625
3 , 3 , 0.07659912109375 , 0.01385498046875 , 3.9940185546875 , 3.0030517578125
3 , 3 , 0.078369140625 , 0.01385498046875 , 3.99365234375 , 3.003173828125
3 , 3 , 0.08184814453125 , 0.01422119140625 , 3.99359130859375 , 3.00347900390625
3 , 3 , 0.08538818359375 , 0.0146484375 , 3.99346923828125 , 3.0037841796875
3 , 3 , 0.0916748046875 , 0.0152587890625 , 3.99346923828125 , 3.00433349609375
3 , 3 , 0.09820556640625 , 0.015869140625 , 3.99322509765625 , 3.0050048828125
3 , 3 , 0.10211181640625 , 0.0162353515625 , 3.9931640625 , 3.00537109375
3 , 3 , 0.10406494140625 , 0.01641845703125 , 3.9930419921875 , 3.005615234375
3 , 3 , 0.10888671875 , 0.0166015625 , 3.993408203125 , 3.006103515625
3 , 3 , 0.113525390625 , 0.0167236328125 , 3.99188232421875 , 3.00665283203125
3 , 3 , 0.12091064453125 , 0.0167236328125 , 3.98822021484375 , 3.007568359375
3 , 3 , 0.12518310546875 , 0.02008056640625 , 3.97509765625 , 3.00836181640625
3 , 3 , 0.14825439453125 , 0.02252197265625 , 3.96600341796875 , 3.01190185546875
3 , 3 , 0.20159912109375 , 0.02166748046875 , 3.973876953125 , 3.0211181640625
3 , 3 , 0.20635986328125 , 0.0220947265625 , 3.9735107421875 , 3.02215576171875
3 , 3 , 0.2091064453125 , 0.02239990234375 , 3.973388671875 , 3.022705078125
3 , 3 , 0.21160888671875 , 0.022705078125 , 3.97332763671875 , 3.02325439453125
3 , 3 , 0.2138671875 , 0.02288818359375 , 3.97320556640625 , 3.0238037109375
3 , 3 , 0.21588134765625 , 0.02294921875 , 3.97320556640625 , 3.02423095703125
3 , 3 , 0.2178955078125 , 0.02313232421875 , 3.97314453125 , 3.024658203125
3 , 3 , 0.21966552734375 , 0.0233154296875 , 3.97314453125 , 3.02508544921875
3 , 3 , 0.22119140625 , 0.02337646484375 , 3.97308349609375 , 3.02545166015625
3 , 3 , 0.22296142578125 , 0.0235595703125 , 3.97308349609375 , 3.02581787109375
3 , 3 , 0.22467041015625 , 0.023681640625 , 3.97308349609375 , 3.0262451171875
3 , 3 , 0.226318359375 , 0.02374267578125 , 3.97314453125 , 3.026611328125
3 , 3 , 0.22686767578125 , 0.02392578125 , 3.97314453125 , 3.0267333984375
3 , 3 , 0.22833251953125 , 0.0240478515625 , 3.97314453125 , 3.027099609375
3 , 3 , 0.229736328125 , 0.02410888671875 , 3.97314453125 , 3.02740478515625
3 , 3 , 0.2305908203125 , 0.02423095703125 , 3.97314453125 , 3.02764892578125
3 , 3 , 0.2318115234375 , 0.0242919921875 , 3.97314453125 , 3.02789306640625
3 , 3 , 0.23309326171875 , 0.02435302734375 , 3.97320556640625 , 3.0281982421875
3 , 3 , 0.23431396484375 , 0.02447509765625 , 3.97332763671875 , 3.02850341796875
3 , 3 , 0.2352294921875 , 0.02447509765625 , 3.9732666015625 , 3.02874755859375
3 , 3 , 0.23614501953125 , 0.0245361328125 , 3.97320556640625 , 3.02899169921875
3 , 3 , 0.23699951171875 , 0.02459716796875 , 3.9732666015625 , 3.0291748046875
3 , 3 , 0.2381591796875 , 0.02459716796875 , 3.97332763671875 , 3.0294189453125
3 , 3 , 0.23883056640625 , 0.024658203125 , 3.97332763671875 , 3.02960205078125
3 , 3 , 0.2398681640625 , 0.0247802734375 , 3.97344970703125 , 3.0299072265625
--------------CALIBRATION OK--------------
3 , 3 , 0.24169921875 , 0.02490234375 , 3.97344970703125 , 3.03033447265625
3 , 3 , 0.24273681640625 , 0.02490234375 , 3.97357177734375 , 3.03057861328125
3 , 3 , 0.2437744140625 , 0.02490234375 , 3.9736328125 , 3.03082275390625
3 , 3 , 0.24481201171875 , 0.02496337890625 , 3.97369384765625 , 3.0311279296875
3 , 3 , 0.24578857421875 , 0.02496337890625 , 3.9737548828125 , 3.0313720703125
3 , 3 , 0.24676513671875 , 0.02496337890625 , 3.97381591796875 , 3.0316162109375
3 , 3 , 0.24761962890625 , 0.02496337890625 , 3.973876953125 , 3.03179931640625
3 , 3 , 0.24798583984375 , 0.02496337890625 , 3.973876953125 , 3.03192138671875
3 , 3 , 0.24859619140625 , 0.02496337890625 , 3.97393798828125 , 3.03204345703125
3 , 3 , 0.24945068359375 , 0.02496337890625 , 3.9739990234375 , 3.03228759765625
3 , 3 , 0.25030517578125 , 0.0250244140625 , 3.97406005859375 , 3.03253173828125
3 , 3 , 0.25115966796875 , 0.0250244140625 , 3.97412109375 , 3.03271484375
3 , 3 , 0.25201416015625 , 0.0250244140625 , 3.97418212890625 , 3.032958984375
3 , 3 , 0.2528076171875 , 0.02508544921875 , 3.9742431640625 , 3.03314208984375
3 , 3 , 0.253662109375 , 0.02508544921875 , 3.97430419921875 , 3.03338623046875
3 , 3 , 0.2545166015625 , 0.02508544921875 , 3.97430419921875 , 3.0335693359375
3 , 3 , 0.25537109375 , 0.02508544921875 , 3.974365234375 , 3.0338134765625
3 , 3 , 0.2562255859375 , 0.025146484375 , 3.97442626953125 , 3.0340576171875
3 , 3 , 0.257080078125 , 0.025146484375 , 3.97442626953125 , 3.0343017578125
3 , 3 , 0.25787353515625 , 0.025146484375 , 3.97454833984375 , 3.03448486328125
3 , 3 , 0.258544921875 , 0.025146484375 , 3.974609375 , 3.03466796875
3 , 3 , 0.2591552734375 , 0.025146484375 , 3.97467041015625 , 3.03485107421875
3 , 3 , 0.25982666015625 , 0.025146484375 , 3.97467041015625 , 3.0350341796875
3 , 3 , 0.2603759765625 , 0.02520751953125 , 3.9747314453125 , 3.03515625
3 , 3 , 0.2606201171875 , 0.02520751953125 , 3.9747314453125 , 3.03521728515625
3 , 3 , 0.26129150390625 , 0.02520751953125 , 3.97479248046875 , 3.035400390625
3 , 3 , 0.261962890625 , 0.02520751953125 , 3.97479248046875 , 3.03558349609375
3 , 3 , 0.2626953125 , 0.0252685546875 , 3.974853515625 , 3.0357666015625
3 , 3 , 0.26336669921875 , 0.0252685546875 , 3.97491455078125 , 3.03594970703125
3 , 3 , 0.2640380859375 , 0.0252685546875 , 3.9749755859375 , 3.0361328125
3 , 3 , 0.26470947265625 , 0.0252685546875 , 3.9749755859375 , 3.03631591796875
3 , 3 , 0.2650146484375 , 0.0252685546875 , 3.97503662109375 , 3.03643798828125
3 , 3 , 0.265625 , 0.0252685546875 , 3.97503662109375 , 3.03656005859375
3 , 3 , 0.26611328125 , 0.02532958984375 , 3.97509765625 , 3.0367431640625
3 , 3 , 0.2667236328125 , 0.02532958984375 , 3.97509765625 , 3.036865234375
3 , 3 , 0.267333984375 , 0.02532958984375 , 3.97515869140625 , 3.03704833984375
3 , 3 , 0.2679443359375 , 0.02532958984375 , 3.9752197265625 , 3.0372314453125
3 , 3 , 0.26849365234375 , 0.02532958984375 , 3.9752197265625 , 3.037353515625
3 , 3 , 0.26904296875 , 0.02532958984375 , 3.97528076171875 , 3.03753662109375
3 , 3 , 0.26947021484375 , 0.02532958984375 , 3.97528076171875 , 3.03765869140625
3 , 3 , 0.26995849609375 , 0.02532958984375 , 3.975341796875 , 3.03778076171875
3 , 3 , 0.27044677734375 , 0.02532958984375 , 3.97540283203125 , 3.03790283203125
3 , 3 , 0.2708740234375 , 0.02532958984375 , 3.97540283203125 , 3.03802490234375
3 , 3 , 0.27130126953125 , 0.02532958984375 , 3.97540283203125 , 3.03814697265625
3 , 3 , 0.27166748046875 , 0.02532958984375 , 3.9754638671875 , 3.03826904296875
3 , 3 , 0.2720947265625 , 0.02532958984375 , 3.9754638671875 , 3.03839111328125
3 , 3 , 0.2723388671875 , 0.025390625 , 3.97552490234375 , 3.0384521484375
3 , 3 , 0.272705078125 , 0.025390625 , 3.97552490234375 , 3.03857421875
3 , 3 , 0.27313232421875 , 0.025390625 , 3.9755859375 , 3.0386962890625
3 , 3 , 0.27337646484375 , 0.025390625 , 3.9755859375 , 3.03875732421875
3 , 3 , 0.2735595703125 , 0.025390625 , 3.9755859375 , 3.038818359375
3 , 3 , 0.27374267578125 , 0.025390625 , 3.97564697265625 , 3.038818359375
3 , 3 , 0.27410888671875 , 0.025390625 , 3.97564697265625 , 3.0389404296875
3 , 3 , 0.27459716796875 , 0.025390625 , 3.9757080078125 , 3.0390625
3 , 3 , 0.2750244140625 , 0.025390625 , 3.9757080078125 , 3.0391845703125
3 , 3 , 0.27545166015625 , 0.025390625 , 3.97576904296875 , 3.039306640625
3 , 3 , 0.27587890625 , 0.025390625 , 3.97576904296875 , 3.0394287109375
3 , 3 , 0.27630615234375 , 0.025390625 , 3.97576904296875 , 3.03955078125
3 , 3 , 0.27667236328125 , 0.02545166015625 , 3.975830078125 , 3.0396728515625
3 , 3 , 0.27703857421875 , 0.02545166015625 , 3.975830078125 , 3.039794921875
3 , 3 , 0.2774658203125 , 0.02545166015625 , 3.97589111328125 , 3.0399169921875
3 , 3 , 0.27789306640625 , 0.02545166015625 , 3.97589111328125 , 3.0400390625
3 , 3 , 0.27825927734375 , 0.02545166015625 , 3.9759521484375 , 3.0401611328125
3 , 3 , 0.27850341796875 , 0.02545166015625 , 3.9759521484375 , 3.04022216796875
3 , 3 , 0.27880859375 , 0.02545166015625 , 3.9759521484375 , 3.040283203125
3 , 3 , 0.2791748046875 , 0.02545166015625 , 3.97601318359375 , 3.0404052734375
3 , 3 , 0.27947998046875 , 0.02545166015625 , 3.97601318359375 , 3.04046630859375
3 , 3 , 0.27978515625 , 0.02545166015625 , 3.97601318359375 , 3.04058837890625
3 , 3 , 0.28009033203125 , 0.02545166015625 , 3.97607421875 , 3.0406494140625
3 , 3 , 0.2803955078125 , 0.02545166015625 , 3.97607421875 , 3.040771484375
3 , 3 , 0.2806396484375 , 0.02545166015625 , 3.97613525390625 , 3.04083251953125
3 , 3 , 0.2808837890625 , 0.02545166015625 , 3.97613525390625 , 3.0408935546875
3 , 3 , 0.2811279296875 , 0.02545166015625 , 3.97613525390625 , 3.04095458984375
3 , 3 , 0.28143310546875 , 0.02545166015625 , 3.9761962890625 , 3.04107666015625
3 , 3 , 0.28167724609375 , 0.02545166015625 , 3.9761962890625 , 3.0411376953125
3 , 3 , 0.281982421875 , 0.02545166015625 , 3.9761962890625 , 3.04119873046875
3 , 3 , 0.2821044921875 , 0.02545166015625 , 3.9761962890625 , 3.041259765625
3 , 3 , 0.28240966796875 , 0.02545166015625 , 3.97625732421875 , 3.04132080078125
3 , 3 , 0.28265380859375 , 0.0255126953125 , 3.97625732421875 , 3.0413818359375
3 , 3 , 0.28289794921875 , 0.0255126953125 , 3.976318359375 , 3.04150390625
3 , 3 , 0.2830810546875 , 0.0255126953125 , 3.976318359375 , 3.04156494140625
3 , 3 , 0.28326416015625 , 0.0255126953125 , 3.976318359375 , 3.04156494140625
3 , 3 , 0.28338623046875 , 0.0255126953125 , 3.976318359375 , 3.0416259765625
3 , 3 , 0.28363037109375 , 0.0255126953125 , 3.976318359375 , 3.04168701171875
3 , 3 , 0.283935546875 , 0.0255126953125 , 3.97637939453125 , 3.04180908203125
3 , 3 , 0.28411865234375 , 0.0255126953125 , 3.97637939453125 , 3.0418701171875
3 , 3 , 0.28436279296875 , 0.0255126953125 , 3.97637939453125 , 3.04193115234375
3 , 3 , 0.28460693359375 , 0.0255126953125 , 3.9764404296875 , 3.0419921875
3 , 3 , 0.284912109375 , 0.0255126953125 , 3.9764404296875 , 3.04205322265625
3 , 3 , 0.2850341796875 , 0.0255126953125 , 3.9764404296875 , 3.0421142578125
3 , 3 , 0.28533935546875 , 0.0255126953125 , 3.9764404296875 , 3.04217529296875
3 , 3 , 0.28558349609375 , 0.0255126953125 , 3.97650146484375 , 3.04229736328125
3 , 3 , 0.285888671875 , 0.0255126953125 , 3.97650146484375 , 3.0423583984375
3 , 3 , 0.28607177734375 , 0.0255126953125 , 3.97650146484375 , 3.04241943359375
3 , 3 , 0.286376953125 , 0.0255126953125 , 3.9765625 , 3.04248046875
3 , 3 , 0.28662109375 , 0.0255126953125 , 3.9765625 , 3.0426025390625
3 , 3 , 0.28680419921875 , 0.0255126953125 , 3.9765625 , 3.04266357421875
3 , 3 , 0.28704833984375 , 0.0255126953125 , 3.97662353515625 , 3.042724609375
3 , 3 , 0.2872314453125 , 0.0255126953125 , 3.97662353515625 , 3.04278564453125
3 , 3 , 0.28741455078125 , 0.0255126953125 , 3.97662353515625 , 3.0428466796875
3 , 3 , 0.28759765625 , 0.02557373046875 , 3.97662353515625 , 3.04290771484375
3 , 3 , 0.28778076171875 , 0.02557373046875 , 3.9766845703125 , 3.04290771484375
3 , 3 , 0.28802490234375 , 0.02557373046875 , 3.9766845703125 , 3.04296875
3 , 3 , 0.2882080078125 , 0.02557373046875 , 3.9766845703125 , 3.04302978515625
3 , 3 , 0.288330078125 , 0.02557373046875 , 3.9766845703125 , 3.0430908203125
3 , 3 , 0.2884521484375 , 0.02557373046875 , 3.97674560546875 , 3.04315185546875
3 , 3 , 0.28863525390625 , 0.02557373046875 , 3.97674560546875 , 3.043212890625
3 , 3 , 0.288818359375 , 0.02557373046875 , 3.97674560546875 , 3.043212890625
3 , 3 , 0.2889404296875 , 0.02557373046875 , 3.97674560546875 , 3.04327392578125
3 , 3 , 0.28912353515625 , 0.02557373046875 , 3.976806640625 , 3.0433349609375
3 , 3 , 0.28924560546875 , 0.02557373046875 , 3.976806640625 , 3.04339599609375
